winrate_diff,odds_diff,matches_diff,rank_diff,a_wins
0.0,-0.45600000000000107,0.0,0.0,1
0.0,0.45600000000000107,0.0,0.0,0
0.19999999999999996,0.21500000000000008,0.0,0.0,1
-0.19999999999999996,-0.21500000000000008,0.0,0.0,0
0.0,0.44599999999999995,0.0,0.0,1
0.0,-0.44599999999999995,0.0,0.0,0
-0.10000000000000009,-0.3319999999999994,0.0,0.0,1
0.10000000000000009,0.3319999999999994,0.0,0.0,0
0.29999999999999993,-2.1430000000000007,0.0,0.0,1
-0.29999999999999993,2.1430000000000007,0.0,0.0,0
-0.06944444444444442,3.8731746031746024,-1.0,0.0,1
0.06944444444444442,-3.8731746031746024,1.0,0.0,0
-0.19999999999999996,0.06700000000000106,0.0,0.0,1
0.19999999999999996,-0.06700000000000106,0.0,0.0,0
-0.3,-2.2439999999999993,0.0,0.0,1
0.3,2.2439999999999993,0.0,0.0,0
-0.09999999999999998,-1.0330000000000004,0.0,0.0,1
0.09999999999999998,1.0330000000000004,0.0,0.0,0
-0.10000000000000009,0.19200000000000128,0.0,0.0,1
0.10000000000000009,-0.19200000000000128,0.0,0.0,0
0.4,-5.917000000000002,0.0,0.0,1
-0.4,5.917000000000002,0.0,0.0,0
-0.09999999999999998,0.8749999999999996,0.0,0.0,1
0.09999999999999998,-0.8749999999999996,0.0,0.0,0
-0.30000000000000004,0.04800000000000004,0.0,0.0,1
0.30000000000000004,-0.04800000000000004,0.0,0.0,0
0.29999999999999993,-0.03699999999999992,0.0,0.0,1
-0.29999999999999993,0.03699999999999992,0.0,0.0,0
0.3555555555555556,-2.3512857142857144,1.0,1.83258146374831,1
-0.3555555555555556,2.3512857142857144,-1.0,-1.83258146374831,0
-0.19999999999999996,0.22699999999999898,0.0,0.0,1
0.19999999999999996,-0.22699999999999898,0.0,0.0,0
0.0,-1.504,0.0,0.0,1
0.0,1.504,0.0,0.0,0
-0.19999999999999996,0.29900000000000015,0.0,0.0,1
0.19999999999999996,-0.29900000000000015,0.0,0.0,0
0.19999999999999996,-0.7690000000000008,0.0,0.0,1
-0.19999999999999996,0.7690000000000008,0.0,0.0,0
0.4,-2.950555555555556,0.0,0.0,1
-0.4,2.950555555555556,0.0,0.0,0
0.0,-1.4160000000000001,0.0,0.0,1
0.0,1.4160000000000001,0.0,0.0,0
-0.09999999999999998,-0.42299999999999915,0.0,0.0,1
0.09999999999999998,0.42299999999999915,0.0,0.0,0
0.20000000000000007,-0.11699999999999999,0.0,0.0,1
-0.20000000000000007,0.11699999999999999,0.0,0.0,0
0.29999999999999993,-0.7399999999999998,0.0,0.0,1
-0.29999999999999993,0.7399999999999998,0.0,0.0,0
0.0,-0.7579999999999998,0.0,0.0,1
0.0,0.7579999999999998,0.0,0.0,0
0.0,0.23300000000000098,0.0,0.0,1
0.0,-0.23300000000000098,0.0,0.0,0
0.0,0.8290000000000002,0.0,1.9661128563728325,1
0.0,-0.8290000000000002,0.0,-1.9661128563728325,0
0.575,-1.07157142857143,2.0,0.0,1
-0.575,1.07157142857143,-2.0,0.0,0
0.39999999999999997,-2.8129999999999997,0.0,0.0,1
-0.39999999999999997,2.8129999999999997,0.0,0.0,0
0.09999999999999998,-0.9089999999999994,0.0,0.0,1
-0.09999999999999998,0.9089999999999994,0.0,0.0,0
-0.2,3.1759999999999993,0.0,0.0,1
0.2,-3.1759999999999993,0.0,0.0,0
0.39999999999999997,0.1930000000000005,0.0,0.0,1
-0.39999999999999997,-0.1930000000000005,0.0,0.0,0
0.0,-0.6039999999999996,0.0,0.0,1
0.0,0.6039999999999996,0.0,0.0,0
0.0,0.25799999999999956,0.0,1.9661128563728325,1
0.0,-0.25799999999999956,0.0,-1.9661128563728325,0
0.0,0.9260000000000002,0.0,0.0,1
0.0,-0.9260000000000002,0.0,0.0,0
0.39999999999999997,-2.5549999999999984,0.0,0.0,1
-0.39999999999999997,2.5549999999999984,0.0,0.0,0
-0.07142857142857151,5.0531428571428565,-3.0,0.0,1
0.07142857142857151,-5.0531428571428565,3.0,0.0,0
-0.09999999999999998,0.5589999999999993,0.0,0.0,1
0.09999999999999998,-0.5589999999999993,0.0,0.0,0
0.29999999999999993,-0.5990000000000006,0.0,0.0,1
-0.29999999999999993,0.5990000000000006,0.0,0.0,0
-0.3,-1.5359999999999994,0.0,0.0,1
0.3,1.5359999999999994,0.0,0.0,0
-0.05555555555555558,2.9452499999999997,-1.0,2.0794415416798357,1
0.05555555555555558,-2.9452499999999997,1.0,-2.0794415416798357,0
0.2777777777777778,-7.112666666666668,1.0,0.0,1
-0.2777777777777778,7.112666666666668,-1.0,0.0,0
-0.19999999999999996,-0.25700000000000034,0.0,0.0,1
0.19999999999999996,0.25700000000000034,0.0,0.0,0
0.0,-0.07000000000000006,0.0,0.0,1
0.0,0.07000000000000006,0.0,0.0,0
0.0,0.5709999999999991,0.0,0.0,1
0.0,-0.5709999999999991,0.0,0.0,0
0.20000000000000007,0.7250000000000001,0.0,0.0,1
-0.20000000000000007,-0.7250000000000001,0.0,0.0,0
0.30000000000000004,-2.986999999999999,0.0,3.9120230054281455,1
-0.30000000000000004,2.986999999999999,0.0,-3.9120230054281455,0
-0.2,-0.7119999999999993,0.0,0.0,1
0.2,0.7119999999999993,0.0,0.0,0
0.09999999999999998,-0.8149999999999988,0.0,0.0,1
-0.09999999999999998,0.8149999999999988,0.0,0.0,0
-0.09999999999999998,-5.716857142857141,2.0,0.0,1
0.09999999999999998,5.716857142857141,-2.0,0.0,0
0.0,-0.1700000000000006,0.0,0.0,1
0.0,0.1700000000000006,0.0,0.0,0
0.09999999999999998,-0.17999999999999972,0.0,0.0,1
-0.09999999999999998,0.17999999999999972,0.0,0.0,0
0.10000000000000009,-1.9020000000000015,0.0,0.0,1
-0.10000000000000009,1.9020000000000015,0.0,0.0,0
0.20000000000000007,-0.5270000000000008,0.0,0.0,1
-0.20000000000000007,0.5270000000000008,0.0,0.0,0
0.09999999999999998,0.41100000000000025,0.0,0.0,1
-0.09999999999999998,-0.41100000000000025,0.0,0.0,0
-0.09999999999999998,-1.805000000000001,0.0,0.0,1
0.09999999999999998,1.805000000000001,0.0,0.0,0
0.30000000000000004,-0.3150000000000004,0.0,0.0,1
-0.30000000000000004,0.3150000000000004,0.0,0.0,0
0.0,-0.8810000000000002,0.0,0.0,1
0.0,0.8810000000000002,0.0,0.0,0
-0.10000000000000009,0.5919999999999996,0.0,0.0,1
0.10000000000000009,-0.5919999999999996,0.0,0.0,0
-0.19999999999999996,0.15599999999999925,0.0,0.0,1
0.19999999999999996,-0.15599999999999925,0.0,0.0,0
0.09999999999999998,-0.536,0.0,0.0,1
-0.09999999999999998,0.536,0.0,0.0,0
0.06666666666666671,-0.7899999999999983,1.0,0.0,1
-0.06666666666666671,0.7899999999999983,-1.0,0.0,0
-0.2,0.5409999999999999,0.0,0.0,1
0.2,-0.5409999999999999,0.0,0.0,0
0.19999999999999996,-1.279999999999999,0.0,0.0,1
-0.19999999999999996,1.279999999999999,0.0,0.0,0
0.05555555555555558,-1.2926249999999992,-1.0,0.0,1
-0.05555555555555558,1.2926249999999992,1.0,0.0,0
0.09999999999999998,0.800666666666666,0.0,0.0,1
-0.09999999999999998,-0.800666666666666,0.0,0.0,0
0.29999999999999993,-0.11999999999999944,0.0,0.0,1
-0.29999999999999993,0.11999999999999944,0.0,0.0,0
-0.05555555555555558,-0.5068750000000006,1.0,0.0,1
0.05555555555555558,0.5068750000000006,-1.0,0.0,0
0.4,-2.2609999999999997,0.0,3.9120230054281455,1
-0.4,2.2609999999999997,0.0,-3.9120230054281455,0
-0.29999999999999993,2.7189999999999994,0.0,-1.9661128563728325,1
0.29999999999999993,-2.7189999999999994,0.0,1.9661128563728325,0
0.09999999999999998,-1.3969999999999994,0.0,0.0,1
-0.09999999999999998,1.3969999999999994,0.0,0.0,0
0.30000000000000004,-1.0260000000000002,0.0,0.0,1
-0.30000000000000004,1.0260000000000002,0.0,0.0,0
0.0,0.06599999999999939,0.0,0.0,1
0.0,-0.06599999999999939,0.0,0.0,0
0.19999999999999996,-1.629999999999999,0.0,0.0,1
-0.19999999999999996,1.629999999999999,0.0,0.0,0
-0.10000000000000009,-0.12399999999999967,0.0,0.0,1
0.10000000000000009,0.12399999999999967,0.0,0.0,0
0.29999999999999993,-1.615999999999999,0.0,0.0,1
-0.29999999999999993,1.615999999999999,0.0,0.0,0
0.39999999999999997,-0.4690000000000003,0.0,0.0,1
-0.39999999999999997,0.4690000000000003,0.0,0.0,0
0.10000000000000009,-1.2170000000000007,0.0,0.0,1
-0.10000000000000009,1.2170000000000007,0.0,0.0,0
0.5,0.8319999999999994,0.0,0.0,1
-0.5,-0.8319999999999994,0.0,0.0,0
-0.09999999999999998,0.276999999999999,0.0,0.0,1
0.09999999999999998,-0.276999999999999,0.0,0.0,0
0.10000000000000009,-0.7637777777777774,0.0,3.9120230054281455,1
-0.10000000000000009,0.7637777777777774,0.0,-3.9120230054281455,0
0.19999999999999996,-0.40600000000000014,0.0,0.0,1
-0.19999999999999996,0.40600000000000014,0.0,0.0,0
0.10000000000000009,-0.7624444444444447,0.0,3.9120230054281455,1
-0.10000000000000009,0.7624444444444447,0.0,-3.9120230054281455,0
-0.10000000000000009,-1.0660000000000003,0.0,0.0,1
0.10000000000000009,1.0660000000000003,0.0,0.0,0
0.30000000000000004,-0.12900000000000067,0.0,0.0,1
-0.30000000000000004,0.12900000000000067,0.0,0.0,0
0.0,0.06100000000000083,0.0,0.0,1
0.0,-0.06100000000000083,0.0,0.0,0
0.3,-1.6820000000000002,0.0,0.0,1
-0.3,1.6820000000000002,0.0,0.0,0
0.3,1.123000000000001,0.0,0.0,1
-0.3,-1.123000000000001,0.0,0.0,0
0.10000000000000003,0.5239999999999996,0.0,0.0,1
-0.10000000000000003,-0.5239999999999996,0.0,0.0,0
0.2,-0.5189999999999997,0.0,0.0,1
-0.2,0.5189999999999997,0.0,0.0,0
-0.425,0.7007499999999998,2.0,0.0,1
0.425,-0.7007499999999998,-2.0,0.0,0
0.0,-1.2903333333333338,0.0,0.0,1
0.0,1.2903333333333338,0.0,0.0,0
0.39999999999999997,-1.2440000000000002,0.0,0.0,1
-0.39999999999999997,1.2440000000000002,0.0,0.0,0
0.19999999999999996,-1.0640000000000005,0.0,0.0,1
-0.19999999999999996,1.0640000000000005,0.0,0.0,0
-0.39999999999999997,-0.6140000000000012,0.0,0.0,1
0.39999999999999997,0.6140000000000012,0.0,0.0,0
0.19999999999999996,-1.2630000000000001,0.0,0.0,1
-0.19999999999999996,1.2630000000000001,0.0,0.0,0
-0.07500000000000001,1.7215000000000003,-2.0,0.0,1
0.07500000000000001,-1.7215000000000003,2.0,0.0,0
0.3,-1.0789999999999997,0.0,0.0,1
-0.3,1.0789999999999997,0.0,0.0,0
0.125,-2.7848571428571436,2.0,0.0,1
-0.125,2.7848571428571436,-2.0,0.0,0
-0.19999999999999996,0.8980000000000004,0.0,0.0,1
0.19999999999999996,-0.8980000000000004,0.0,0.0,0
-0.09999999999999998,-0.4700000000000013,0.0,0.0,1
0.09999999999999998,0.4700000000000013,0.0,0.0,0
0.29999999999999993,0.20499999999999985,0.0,0.0,1
-0.29999999999999993,-0.20499999999999985,0.0,0.0,0
0.09999999999999998,0.07100000000000062,0.0,0.0,1
-0.09999999999999998,-0.07100000000000062,0.0,0.0,0
-0.29999999999999993,1.0960000000000005,0.0,0.0,1
0.29999999999999993,-1.0960000000000005,0.0,0.0,0
0.30000000000000004,-3.792777777777778,0.0,0.0,1
-0.30000000000000004,3.792777777777778,0.0,0.0,0
0.37142857142857155,-8.424603174603174,3.0,3.9120230054281455,1
-0.37142857142857155,8.424603174603174,-3.0,-3.9120230054281455,0
-0.09999999999999998,-0.06500000000000061,0.0,0.0,1
0.09999999999999998,0.06500000000000061,0.0,0.0,0
0.25555555555555554,0.1645555555555549,1.0,1.9661128563728325,1
-0.25555555555555554,-0.1645555555555549,-1.0,-1.9661128563728325,0
0.0888888888888889,3.88,1.0,0.0,1
-0.0888888888888889,-3.88,-1.0,0.0,0
0.10000000000000003,0.7000000000000006,0.0,0.0,1
-0.10000000000000003,-0.7000000000000006,0.0,0.0,0
0.2,-2.4466666666666663,0.0,0.0,1
-0.2,2.4466666666666663,0.0,0.0,0
0.2,0.9270000000000007,0.0,0.0,1
-0.2,-0.9270000000000007,0.0,0.0,0
-0.09999999999999998,0.22800000000000065,0.0,0.0,1
0.09999999999999998,-0.22800000000000065,0.0,0.0,0
-0.19999999999999996,-0.43599999999999994,0.0,0.0,1
0.19999999999999996,0.43599999999999994,0.0,0.0,0
0.29999999999999993,0.5,0.0,0.0,1
-0.29999999999999993,-0.5,0.0,0.0,0
-0.09999999999999998,-0.4440000000000004,0.0,0.0,1
0.09999999999999998,0.4440000000000004,0.0,0.0,0
0.09999999999999998,-1.1669999999999994,0.0,0.0,1
-0.09999999999999998,1.1669999999999994,0.0,0.0,0
0.09999999999999998,0.09149999999999947,0.0,-3.9120230054281455,1
-0.09999999999999998,-0.09149999999999947,0.0,3.9120230054281455,0
-0.30000000000000004,-0.3119999999999994,0.0,0.0,1
0.30000000000000004,0.3119999999999994,0.0,0.0,0
0.30000000000000004,-0.7100000000000009,0.0,0.0,1
-0.30000000000000004,0.7100000000000009,0.0,0.0,0
0.0,-0.0660000000000005,0.0,0.0,1
0.0,0.0660000000000005,0.0,0.0,0
0.19999999999999996,-0.6500000000000006,0.0,0.0,1
-0.19999999999999996,0.6500000000000006,0.0,0.0,0
0.10000000000000003,0.967111111111111,0.0,0.0,1
-0.10000000000000003,-0.967111111111111,0.0,0.0,0
0.0,-0.5149999999999997,0.0,0.0,1
0.0,0.5149999999999997,0.0,0.0,0
0.033333333333333326,0.8712222222222215,-1.0,0.0,1
-0.033333333333333326,-0.8712222222222215,1.0,0.0,0
0.20000000000000007,-0.8989999999999994,0.0,-1.9661128563728325,1
-0.20000000000000007,0.8989999999999994,0.0,1.9661128563728325,0
-0.15555555555555556,2.1479999999999992,-1.0,2.0794415416798357,1
0.15555555555555556,-2.1479999999999992,1.0,-2.0794415416798357,0
0.29999999999999993,-1.2390000000000003,0.0,0.0,1
-0.29999999999999993,1.2390000000000003,0.0,0.0,0
-0.09999999999999998,0.0919999999999992,0.0,0.0,1
0.09999999999999998,-0.0919999999999992,0.0,0.0,0
-0.05555555555555558,-0.5767500000000005,1.0,0.0,1
0.05555555555555558,0.5767500000000005,-1.0,0.0,0
0.19999999999999996,-1.0420000000000005,0.0,0.0,1
-0.19999999999999996,1.0420000000000005,0.0,0.0,0
0.0,-2.6789999999999994,0.0,0.0,1
0.0,2.6789999999999994,0.0,0.0,0
-0.09999999999999998,0.28899999999999926,0.0,0.0,1
0.09999999999999998,-0.28899999999999926,0.0,0.0,0
-0.20000000000000007,-0.9230000000000018,0.0,0.0,1
0.20000000000000007,0.9230000000000018,0.0,0.0,0
-0.19999999999999996,0.4330000000000003,0.0,0.0,1
0.19999999999999996,-0.4330000000000003,0.0,0.0,0
0.0444444444444444,-1.6055555555555543,1.0,-2.0794415416798357,1
-0.0444444444444444,1.6055555555555543,-1.0,2.0794415416798357,0
0.0,-1.5350000000000004,0.0,0.0,1
0.0,1.5350000000000004,0.0,0.0,0
0.29999999999999993,-0.6809999999999992,0.0,0.0,1
-0.29999999999999993,0.6809999999999992,0.0,0.0,0
0.10000000000000003,1.0210000000000008,0.0,0.0,1
-0.10000000000000003,-1.0210000000000008,0.0,0.0,0
0.0,0.34399999999999986,0.0,0.0,1
0.0,-0.34399999999999986,0.0,0.0,0
0.0,2.3819999999999983,0.0,0.0,1
0.0,-2.3819999999999983,0.0,0.0,0
0.20000000000000007,-0.4770000000000001,0.0,0.0,1
-0.20000000000000007,0.4770000000000001,0.0,0.0,0
-0.175,-0.9938888888888879,-2.0,0.0,1
0.175,0.9938888888888879,2.0,0.0,0
-0.10000000000000009,-0.14799999999999924,0.0,0.0,1
0.10000000000000009,0.14799999999999924,0.0,0.0,0
0.0,-0.5589999999999993,0.0,0.0,1
0.0,0.5589999999999993,0.0,0.0,0
-0.14444444444444443,-1.1541111111111109,1.0,-2.0794415416798357,1
0.14444444444444443,1.1541111111111109,-1.0,2.0794415416798357,0
0.22499999999999998,-0.5006666666666661,2.0,0.0,1
-0.22499999999999998,0.5006666666666661,-2.0,0.0,0
-0.39999999999999997,-0.5189999999999997,0.0,0.0,1
0.39999999999999997,0.5189999999999997,0.0,0.0,0
0.19999999999999996,-1.0000000000000009,0.0,0.0,1
-0.19999999999999996,1.0000000000000009,0.0,0.0,0
0.20000000000000007,-0.5130000000000006,0.0,0.0,1
-0.20000000000000007,0.5130000000000006,0.0,0.0,0
-0.30000000000000004,-0.49699999999999966,0.0,0.0,1
0.30000000000000004,0.49699999999999966,0.0,0.0,0
0.0,-0.21175000000000055,0.0,3.9120230054281455,1
0.0,0.21175000000000055,0.0,-3.9120230054281455,0
0.09999999999999998,-0.1369999999999998,0.0,3.9120230054281455,1
-0.09999999999999998,0.1369999999999998,0.0,-3.9120230054281455,0
0.09999999999999998,0.1980000000000004,0.0,0.0,1
-0.09999999999999998,-0.1980000000000004,0.0,0.0,0
0.05555555555555558,-2.2263333333333333,1.0,-2.0794415416798357,1
-0.05555555555555558,2.2263333333333333,-1.0,2.0794415416798357,0
0.4,-0.21000000000000085,0.0,0.0,1
-0.4,0.21000000000000085,0.0,0.0,0
-0.2,-0.7839999999999998,0.0,0.0,1
0.2,0.7839999999999998,0.0,0.0,0
0.5666666666666667,-3.066111111111111,1.0,0.0,1
-0.5666666666666667,3.066111111111111,-1.0,0.0,0
0.19999999999999998,-0.02277777777777734,0.0,0.0,1
-0.19999999999999998,0.02277777777777734,0.0,0.0,0
0.3,-3.2729999999999992,5.0,0.0,1
-0.3,3.2729999999999992,-5.0,0.0,0
-0.35555555555555557,1.3190000000000004,1.0,0.0,1
0.35555555555555557,-1.3190000000000004,-1.0,0.0,0
-0.2,0.6574444444444443,0.0,0.0,1
0.2,-0.6574444444444443,0.0,0.0,0
0.09999999999999998,1.9580000000000002,0.0,0.0,1
-0.09999999999999998,-1.9580000000000002,0.0,0.0,0
-0.10000000000000003,1.0409999999999993,0.0,0.0,1
0.10000000000000003,-1.0409999999999993,0.0,0.0,0
-0.033333333333333326,0.05133333333333345,1.0,-2.46510402249182,1
0.033333333333333326,-0.05133333333333345,-1.0,2.46510402249182,0
0.26666666666666666,-1.7870000000000006,1.0,0.0,1
-0.26666666666666666,1.7870000000000006,-1.0,0.0,0
0.0444444444444444,-0.6971111111111117,1.0,-2.002480500543707,1
-0.0444444444444444,0.6971111111111117,-1.0,2.002480500543707,0
0.10000000000000003,-1.2780000000000014,0.0,0.0,1
-0.10000000000000003,1.2780000000000014,0.0,0.0,0
-0.1571428571428572,1.3369999999999993,-3.0,0.0,1
0.1571428571428572,-1.3369999999999993,3.0,0.0,0
-0.033333333333333326,-1.6302222222222222,1.0,0.0,1
0.033333333333333326,1.6302222222222222,-1.0,0.0,0
-0.39999999999999997,1.6670000000000007,0.0,0.0,1
0.39999999999999997,-1.6670000000000007,0.0,0.0,0
0.4464285714285714,-1.521374999999999,-1.0,-1.537117250854474,1
-0.4464285714285714,1.521374999999999,1.0,1.537117250854474,0
-0.2777777777777778,0.6360000000000003,1.0,0.0,1
0.2777777777777778,-0.6360000000000003,-1.0,0.0,0
-0.0222222222222222,1.1218749999999997,1.0,0.0,1
0.0222222222222222,-1.1218749999999997,-1.0,0.0,0
-0.3888888888888889,0.6783333333333328,-1.0,0.0,1
0.3888888888888889,-0.6783333333333328,1.0,0.0,0
-0.2,-0.7250000000000005,0.0,0.0,1
0.2,0.7250000000000005,0.0,0.0,0
-0.3,-0.948888888888888,-1.0,0.0,1
0.3,0.948888888888888,1.0,0.0,0
0.05555555555555558,0.0075555555555548715,1.0,0.0,1
-0.05555555555555558,-0.0075555555555548715,-1.0,0.0,0
0.35,-0.9602500000000007,2.0,-2.5902671654458262,1
-0.35,0.9602500000000007,-2.0,2.5902671654458262,0
0.2,0.6880000000000006,0.0,2.0794415416798357,1
-0.2,-0.6880000000000006,0.0,-2.0794415416798357,0
0.2555555555555556,-1.9382499999999991,-1.0,0.0,1
-0.2555555555555556,1.9382499999999991,1.0,0.0,0
-0.2142857142857143,-0.930714285714284,3.0,0.0,1
0.2142857142857143,0.930714285714284,-3.0,0.0,0
0.525,-6.430428571428571,2.0,0.0,1
-0.525,6.430428571428571,-2.0,0.0,0
0.06666666666666671,-0.6679999999999997,4.0,0.0,1
-0.06666666666666671,0.6679999999999997,-4.0,0.0,0
0.14444444444444443,-2.1164444444444435,-1.0,0.0,1
-0.14444444444444443,2.1164444444444435,1.0,0.0,0
-0.22499999999999998,2.0402500000000012,-2.0,0.0,1
0.22499999999999998,-2.0402500000000012,2.0,0.0,0
0.15000000000000002,-1.4909999999999997,2.0,0.0,1
-0.15000000000000002,1.4909999999999997,-2.0,0.0,0
0.25,0.08849999999999625,6.0,-4.199705077879926,1
-0.25,-0.08849999999999625,-6.0,4.199705077879926,0
0.475,-1.5755000000000001,2.0,0.0,1
-0.475,1.5755000000000001,-2.0,0.0,0
0.5,-6.403000000000001,0.0,0.0,1
-0.5,6.403000000000001,0.0,0.0,0
0.47777777777777775,-1.403777777777779,1.0,0.0,1
-0.47777777777777775,1.403777777777779,-1.0,0.0,0
0.36666666666666664,-2.7148888888888894,1.0,0.0,1
-0.36666666666666664,2.7148888888888894,-1.0,0.0,0
0.0,-1.2231111111111113,0.0,0.0,1
0.0,1.2231111111111113,0.0,0.0,0
0.19999999999999996,-0.3680000000000003,0.0,0.0,1
-0.19999999999999996,0.3680000000000003,0.0,0.0,0
0.3,-1.7810000000000001,0.0,0.0,1
-0.3,1.7810000000000001,0.0,0.0,0
0.6,-29.4,6.0,0.0,1
-0.6,29.4,-6.0,0.0,0
0.39999999999999997,-1.3390000000000017,0.0,0.0,1
-0.39999999999999997,1.3390000000000017,0.0,0.0,0
0.10000000000000003,0.9919999999999995,0.0,0.0,1
-0.10000000000000003,-0.9919999999999995,0.0,0.0,0
-0.175,-0.43600000000000083,2.0,0.0,1
0.175,0.43600000000000083,-2.0,0.0,0
0.2698412698412699,-0.6996825396825392,-2.0,0.0,1
-0.2698412698412699,0.6996825396825392,2.0,0.0,0
-0.39999999999999997,0.6719999999999997,0.0,0.0,1
0.39999999999999997,-0.6719999999999997,0.0,0.0,0
0.20000000000000007,0.2949999999999995,0.0,0.0,1
-0.20000000000000007,-0.2949999999999995,0.0,0.0,0
0.3,-1.5940000000000012,0.0,0.0,1
-0.3,1.5940000000000012,0.0,0.0,0
0.09999999999999998,-0.7159999999999989,0.0,0.0,1
-0.09999999999999998,0.7159999999999989,0.0,0.0,0
0.05555555555555558,0.15633333333333344,1.0,-2.002480500543707,1
-0.05555555555555558,-0.15633333333333344,-1.0,2.002480500543707,0
-0.1222222222222222,1.1182222222222218,1.0,0.0,1
0.1222222222222222,-1.1182222222222218,-1.0,0.0,0
-0.15555555555555556,0.9385555555555567,1.0,0.0,1
0.15555555555555556,-0.9385555555555567,-1.0,0.0,0
0.09999999999999998,-1.133999999999999,0.0,0.0,1
-0.09999999999999998,1.133999999999999,0.0,0.0,0
0.4,-0.7360000000000004,0.0,0.0,1
-0.4,0.7360000000000004,0.0,0.0,0
0.30000000000000004,-1.506555555555554,0.0,0.0,1
-0.30000000000000004,1.506555555555554,0.0,0.0,0
0.39999999999999997,0.10500000000000043,0.0,0.0,1
-0.39999999999999997,-0.10500000000000043,0.0,0.0,0
0.1777777777777778,-0.819888888888888,1.0,0.0,1
-0.1777777777777778,0.819888888888888,-1.0,0.0,0
0.3,0.07500000000000107,0.0,0.0,1
-0.3,-0.07500000000000107,0.0,0.0,0
0.37777777777777777,-1.9933333333333327,1.0,0.0,1
-0.37777777777777777,1.9933333333333327,-1.0,0.0,0
-0.09999999999999998,3.0341111111111108,0.0,0.0,1
0.09999999999999998,-3.0341111111111108,0.0,0.0,0
0.0,-0.6189999999999998,0.0,0.0,1
0.0,0.6189999999999998,0.0,0.0,0
0.0,1.5746666666666655,0.0,0.0,1
0.0,-1.5746666666666655,0.0,0.0,0
0.0,-1.10475,2.0,0.0,1
0.0,1.10475,-2.0,0.0,0
0.30000000000000004,-1.609999999999999,0.0,0.0,1
-0.30000000000000004,1.609999999999999,0.0,0.0,0
0.26666666666666666,-0.06833333333333336,1.0,0.0,1
-0.26666666666666666,0.06833333333333336,-1.0,0.0,0
-0.3,0.16499999999999915,0.0,0.0,1
0.3,-0.16499999999999915,0.0,0.0,0
-0.4,0.801000000000001,0.0,0.0,1
0.4,-0.801000000000001,0.0,0.0,0
0.29999999999999993,0.5679999999999992,0.0,0.0,1
-0.29999999999999993,-0.5679999999999992,0.0,0.0,0
0.07499999999999996,1.0329999999999997,2.0,0.0,1
-0.07499999999999996,-1.0329999999999997,-2.0,0.0,0
0.09999999999999998,-0.21700000000000008,0.0,0.0,1
-0.09999999999999998,0.21700000000000008,0.0,0.0,0
0.42500000000000004,-2.926285714285714,2.0,0.0,1
-0.42500000000000004,2.926285714285714,-2.0,0.0,0
0.08571428571428574,-0.691000000000001,3.0,0.0,1
-0.08571428571428574,0.691000000000001,-3.0,0.0,0
0.0,0.8577500000000002,-2.0,0.0,1
0.0,-0.8577500000000002,2.0,0.0,0
0.29999999999999993,-0.24200000000000088,0.0,0.0,1
-0.29999999999999993,0.24200000000000088,0.0,0.0,0
-0.09999999999999998,1.6410000000000005,0.0,0.0,1
0.09999999999999998,-1.6410000000000005,0.0,0.0,0
0.10000000000000003,-1.1486666666666672,0.0,0.0,1
-0.10000000000000003,1.1486666666666672,0.0,0.0,0
0.0,-1.935222222222222,0.0,0.0,1
0.0,1.935222222222222,0.0,0.0,0
0.3,-2.1659999999999995,0.0,0.0,1
-0.3,2.1659999999999995,0.0,0.0,0
0.033333333333333326,-1.4569999999999999,1.0,0.0,1
