winrate_diff,odds_diff,matches_diff,rank_diff,surface_wr_diff,elo_diff_global,elo_diff_surface,match_round,match_series,max_rank,a_wins
-0.0,-0.8300000000000005,-0.0,-0.0,-0.15000000000000002,32.72868788321966,29.496996099521084,Semifinals,Grand Slam,24.0,0
0.125,-0.009999999999998233,0.0,0.0,0.09999999999999998,145.44995435399278,198.09532268937755,Semifinals,Grand Slam,4.0,1
-0.125,0.009999999999998233,-0.0,-0.0,-0.09999999999999998,-145.44995435399278,-198.09532268937755,Semifinals,Grand Slam,4.0,0
0.125,-0.8500000000000016,0.0,0.0,0.0,199.56307873532842,100.18045496891114,The Final,Grand Slam,24.0,1
-0.125,0.8500000000000016,-0.0,-0.0,-0.0,-199.56307873532842,-100.18045496891114,The Final,Grand Slam,24.0,0
-0.1071428571428572,0.3324999999999987,-1.0,0.0,0.0,81.09093298630773,57.25518088168383,1st Round,International,173.0,1
0.1071428571428572,-0.3324999999999987,1.0,-0.0,-0.0,-81.09093298630773,-57.25518088168383,1st Round,International,173.0,0
0.125,2.961249999999996,0.0,-0.9416085398584446,0.0,-11.519047065065934,-59.25276146079591,1st Round,International,213.0,1
-0.125,-2.961249999999996,-0.0,0.9416085398584446,-0.0,11.519047065065934,59.25276146079591,1st Round,International,213.0,0
0.125,0.4737500000000021,0.0,0.0,-0.04999999999999999,89.88642255243508,40.19725395819819,1st Round,International,106.0,1
-0.125,-0.4737500000000021,-0.0,-0.0,0.04999999999999999,-89.88642255243508,-40.19725395819819,1st Round,International,106.0,0
-0.3,5.153499999999998,-3.0,0.0,0.0,-248.62753221890307,-162.66264655065584,1st Round,International,211.0,1
0.3,-5.153499999999998,3.0,-0.0,-0.0,248.62753221890307,162.66264655065584,1st Round,International,211.0,0
-0.3571428571428572,0.9457142857142844,-1.0,0.0,0.0,-17.928336058740115,12.462452152866035,1st Round,International,212.0,1
0.3571428571428572,-0.9457142857142844,1.0,-0.0,-0.0,17.928336058740115,-12.462452152866035,1st Round,International,212.0,0
-0.125,2.1250000000000004,0.0,0.0,0.012499999999999956,16.71152878337398,3.2712286379269244,1st Round,International,157.0,1
0.125,-2.1250000000000004,-0.0,-0.0,-0.012499999999999956,-16.71152878337398,-3.2712286379269244,1st Round,International,157.0,0
-0.25,-0.5787500000000012,0.0,0.0,0.0,191.72694388131958,68.10530978462612,1st Round,International,117.0,1
0.25,0.5787500000000012,-0.0,-0.0,-0.0,-191.72694388131958,-68.10530978462612,1st Round,International,117.0,0
0.375,-0.8875000000000006,0.0,0.0,0.35,294.08094897552473,180.36015683206347,1st Round,International,165.0,1
-0.375,0.8875000000000006,-0.0,-0.0,-0.35,-294.08094897552473,-180.36015683206347,1st Round,International,165.0,0
-0.5,-2.3474999999999997,0.0,0.0,-0.32057416267942584,-24.049519153460324,-103.10906297518841,1st Round,International,124.0,1
0.5,2.3474999999999997,-0.0,-0.0,0.32057416267942584,24.049519153460324,103.10906297518841,1st Round,International,124.0,0
0.1607142857142857,-1.7857142857142851,-1.0,0.0,0.0,158.85822926031892,67.4497823658021,1st Round,International,1423.0,1
-0.1607142857142857,1.7857142857142851,1.0,-0.0,-0.0,-158.85822926031892,-67.4497823658021,1st Round,International,1423.0,0
0.1071428571428572,0.323035714285711,1.0,0.0,0.0,30.79284072656037,20.078140785080222,1st Round,International,178.0,1
-0.1071428571428572,-0.323035714285711,-1.0,-0.0,-0.0,-30.79284072656037,-20.078140785080222,1st Round,International,178.0,0
-0.125,0.9775000000000009,0.0,0.0,0.12727272727272732,-137.499714973035,-62.133214995261596,1st Round,International,145.0,1
0.125,-0.9775000000000009,-0.0,-0.0,-0.12727272727272732,137.499714973035,62.133214995261596,1st Round,International,145.0,0
-0.25,0.37749999999999995,0.0,0.0,0.04999999999999999,-181.389635032486,3.929402663335395,1st Round,International,138.0,1
0.25,-0.37749999999999995,-0.0,-0.0,-0.04999999999999999,181.389635032486,-3.929402663335395,1st Round,International,138.0,0
0.25,-1.6675,0.0,0.0,0.55,220.93503871308394,114.46907641142184,1st Round,International,220.0,1
-0.25,1.6675,-0.0,-0.0,-0.55,-220.93503871308394,-114.46907641142184,1st Round,International,220.0,0
0.3,-2.310999999999997,1.0,0.0,0.0,8.580268785735143,5.3793000185319215,1st Round,International,798.0,1
-0.3,2.310999999999997,-1.0,-0.0,-0.0,-8.580268785735143,-5.3793000185319215,1st Round,International,798.0,0
0.041666666666666685,-0.0762500000000026,2.0,0.0,0.0,-36.33099898068963,-33.663301316402794,1st Round,International,318.0,1
-0.041666666666666685,0.0762500000000026,-2.0,-0.0,-0.0,36.33099898068963,33.663301316402794,1st Round,International,318.0,0
0.3392857142857143,-2.3414285714285694,1.0,0.0,0.0,93.99718383439881,56.41462535087476,2nd Round,International,212.0,1
-0.3392857142857143,2.3414285714285694,-1.0,-0.0,-0.0,-93.99718383439881,-56.41462535087476,2nd Round,International,212.0,0
0.09999999999999998,-2.89885714285714,3.0,0.0,0.0,36.35575370638071,30.72484849039006,2nd Round,International,211.0,1
-0.09999999999999998,2.89885714285714,-3.0,-0.0,-0.0,-36.35575370638071,-30.72484849039006,2nd Round,International,211.0,0
0.05357142857142849,-0.5119642857142868,-1.0,0.0,0.0,-68.61552211765525,-58.33789046438346,2nd Round,International,700.0,1
-0.05357142857142849,0.5119642857142868,1.0,-0.0,-0.0,68.61552211765525,58.33789046438346,2nd Round,International,700.0,0
-0.375,4.271249999999997,0.0,0.0,-0.47777777777777775,-253.74976909650331,-194.220893362801,2nd Round,International,95.0,1
0.375,-4.271249999999997,-0.0,-0.0,0.47777777777777775,253.74976909650331,194.220893362801,2nd Round,International,95.0,0
0.0,-2.172500000000003,0.0,0.0,0.04999999999999999,116.16988884137913,108.22416173042075,2nd Round,International,145.0,1
-0.0,2.172500000000003,-0.0,-0.0,-0.04999999999999999,-116.16988884137913,-108.22416173042075,2nd Round,International,145.0,0
0.0,-1.6087499999999975,0.0,0.0,0.04999999999999999,185.85042322830964,71.66702965066656,2nd Round,International,97.0,1
-0.0,1.6087499999999975,-0.0,-0.0,-0.04999999999999999,-185.85042322830964,-71.66702965066656,2nd Round,International,97.0,0
-0.0357142857142857,-0.9201785714285697,1.0,0.0,0.0,50.24686233380521,-55.84404979197939,2nd Round,International,173.0,1
0.0357142857142857,0.9201785714285697,-1.0,-0.0,-0.0,-50.24686233380521,55.84404979197939,2nd Round,International,173.0,0
-0.0714285714285714,0.11214285714285355,1.0,0.0,-0.0714285714285714,-18.42194592749547,13.626360877583693,2nd Round,International,158.0,1
0.0714285714285714,-0.11214285714285355,-1.0,-0.0,0.0714285714285714,18.42194592749547,-13.626360877583693,2nd Round,International,158.0,0
-0.1964285714285714,-0.11660714285714224,1.0,0.0,0.0,49.72398183883843,-55.58691371525879,Quarterfinals,International,700.0,1
0.1964285714285714,0.11660714285714224,-1.0,-0.0,-0.0,-49.72398183883843,55.58691371525879,Quarterfinals,International,700.0,0
0.0,-1.042499999999997,0.0,0.0,0.0,134.63815327390762,18.372536399987894,Quarterfinals,International,138.0,1
-0.0,1.042499999999997,-0.0,-0.0,-0.0,-134.63815327390762,-18.372536399987894,Quarterfinals,International,138.0,0
-0.125,3.2874999999999996,0.0,0.0,-0.25000000000000006,-86.41019739324429,-65.82861488472372,Quarterfinals,International,95.0,1
0.125,-3.2874999999999996,-0.0,-0.0,0.25000000000000006,86.41019739324429,65.82861488472372,Quarterfinals,International,95.0,0
0.125,-2.065357142857142,0.0,0.0,-0.11111111111111116,16.014582409537297,19.14567943115435,Quarterfinals,International,157.0,1
-0.125,2.065357142857142,-0.0,-0.0,0.11111111111111116,-16.014582409537297,-19.14567943115435,Quarterfinals,International,157.0,0
0.375,-0.38124999999999964,0.0,0.0,0.10000000000000003,16.068263144964476,107.3800569755881,Semifinals,International,73.0,1
-0.375,0.38124999999999964,-0.0,-0.0,-0.10000000000000003,-16.068263144964476,-107.3800569755881,Semifinals,International,73.0,0
0.0,-4.233749999999997,0.0,0.0,0.18636363636363645,194.57728562093394,83.90595617369627,Semifinals,International,95.0,1
-0.0,4.233749999999997,-0.0,-0.0,-0.18636363636363645,-194.57728562093394,-83.90595617369627,Semifinals,International,95.0,0
0.125,0.1650000000000007,0.0,0.0,0.0,-52.160718284871564,16.55210081103405,The Final,International,73.0,1
-0.125,-0.1650000000000007,-0.0,-0.0,-0.0,52.160718284871564,-16.55210081103405,The Final,International,73.0,0
-0.5,4.87625,0.0,0.0,-0.6111111111111112,-120.64796870000146,-83.23840475676502,1st Round,International,85.0,1
0.5,-4.87625,-0.0,-0.0,0.6111111111111112,120.64796870000146,83.23840475676502,1st Round,International,85.0,0
0.25,-0.6262500000000009,0.0,0.0,0.19999999999999996,190.31843939268492,145.5232514909378,1st Round,International,116.0,1
-0.25,0.6262500000000009,-0.0,-0.0,-0.19999999999999996,-190.31843939268492,-145.5232514909378,1st Round,International,116.0,0
0.2142857142857143,-0.79142857142857,1.0,-0.7550225842780325,0.0,78.42100260135112,-11.18842879224485,1st Round,International,122.0,1
-0.2142857142857143,0.79142857142857,-1.0,0.7550225842780325,-0.0,-78.42100260135112,11.18842879224485,1st Round,International,122.0,0
0.125,0.2212500000000015,0.0,0.0,-0.19999999999999996,9.903820354416666,-41.905367184235956,1st Round,International,73.0,1
-0.125,-0.2212500000000015,-0.0,-0.0,0.19999999999999996,-9.903820354416666,41.905367184235956,1st Round,International,73.0,0
-0.025000000000000022,-2.4197500000000023,3.0,0.0,0.0,-58.09033903618342,-30.06346506386035,1st Round,International,135.0,1
0.025000000000000022,2.4197500000000023,-3.0,-0.0,-0.0,58.09033903618342,30.06346506386035,1st Round,International,135.0,0
0.1964285714285715,0.16000000000000192,1.0,0.0,0.0,68.92847054006847,55.04974891315078,1st Round,International,295.0,1
-0.1964285714285715,-0.16000000000000192,-1.0,-0.0,-0.0,-68.92847054006847,-55.04974891315078,1st Round,International,295.0,0
0.017857142857142794,3.062678571428571,-1.0,0.0,0.0,-42.29166187488045,-13.094833824143734,1st Round,International,140.0,1
-0.017857142857142794,-3.062678571428571,1.0,-0.0,-0.0,42.29166187488045,13.094833824143734,1st Round,International,140.0,0
-0.125,0.31374999999999975,0.0,0.0,-0.09999999999999998,-43.12015192738045,-43.987460408546895,1st Round,International,158.0,1
0.125,-0.31374999999999975,-0.0,-0.0,0.09999999999999998,43.12015192738045,43.987460408546895,1st Round,International,158.0,0
-0.3214285714285714,-0.3012499999999987,1.0,0.0,0.0,-42.252245630881816,-9.930408831434761,1st Round,International,240.0,1
0.3214285714285714,0.3012499999999987,-1.0,-0.0,-0.0,42.252245630881816,9.930408831434761,1st Round,International,240.0,0
0.125,-2.8824999999999985,0.0,0.0,0.0,143.67806922627233,130.48100492949538,1st Round,International,173.0,1
-0.125,2.8824999999999985,-0.0,-0.0,-0.0,-143.67806922627233,-130.48100492949538,1st Round,International,173.0,0
0.25,-0.3549999999999982,0.0,0.0,0.35,402.969976400424,275.4117670124265,1st Round,International,130.0,1
-0.25,0.3549999999999982,-0.0,-0.0,-0.35,-402.969976400424,-275.4117670124265,1st Round,International,130.0,0
-0.25,3.248750000000003,0.0,0.0,-0.4,-249.1583743140518,-266.5757220056778,1st Round,International,196.0,1
0.25,-3.248750000000003,-0.0,-0.0,0.4,249.1583743140518,266.5757220056778,1st Round,International,196.0,0
0.25,-5.111607142857144,0.0,0.0,0.25000000000000006,272.9134982636165,217.3882725966514,1st Round,International,91.0,1
-0.25,5.111607142857144,-0.0,-0.0,-0.25000000000000006,-272.9134982636165,-217.3882725966514,1st Round,International,91.0,0
0.125,-1.3462499999999977,0.0,0.0,0.14999999999999997,187.20313443812233,51.54629201484204,1st Round,International,124.0,1
-0.125,1.3462499999999977,-0.0,-0.0,-0.14999999999999997,-187.20313443812233,-51.54629201484204,1st Round,International,124.0,0
0.0,1.3237499999999982,0.0,0.0,0.0,-20.1606991413164,-7.437339035447849,1st Round,International,458.0,1
-0.0,-1.3237499999999982,-0.0,-0.0,-0.0,20.1606991413164,7.437339035447849,1st Round,International,458.0,0
-0.25,0.8312500000000012,0.0,0.0,0.050000000000000044,-44.64619548706332,3.288349950522843,1st Round,International,71.0,1
0.25,-0.8312500000000012,-0.0,-0.0,-0.050000000000000044,44.64619548706332,-3.288349950522843,1st Round,International,71.0,0
0.0,0.26249999999999907,0.0,0.0,0.09999999999999998,-30.99454366917189,66.28340537026315,2nd Round,International,80.0,1
-0.0,-0.26249999999999907,-0.0,-0.0,-0.09999999999999998,30.99454366917189,-66.28340537026315,2nd Round,International,80.0,0
-0.625,5.7212499999999995,0.0,0.0,-0.3,-162.29900169021084,-146.27474059243036,2nd Round,International,85.0,1
0.625,-5.7212499999999995,-0.0,-0.0,0.3,162.29900169021084,146.27474059243036,2nd Round,International,85.0,0
0.375,-1.94375,0.0,0.0,0.35,141.58147431139264,144.8658684270406,2nd Round,International,196.0,1
-0.375,1.94375,-0.0,-0.0,-0.35,-141.58147431139264,-144.8658684270406,2nd Round,International,196.0,0
0.25,-0.9612499999999966,0.0,0.0,0.39999999999999997,395.28734435158776,303.07176084097455,2nd Round,International,108.0,1
-0.25,0.9612499999999966,-0.0,-0.0,-0.39999999999999997,-395.28734435158776,-303.07176084097455,2nd Round,International,108.0,0
0.25,-2.9087499999999986,0.0,0.0,0.050000000000000044,241.67126343513678,145.14807800157473,2nd Round,International,458.0,1
-0.25,2.9087499999999986,-0.0,-0.0,-0.050000000000000044,-241.67126343513678,-145.14807800157473,2nd Round,International,458.0,0
0.0892857142857143,-1.4225000000000012,1.0,0.0,0.0,48.80833143866016,-9.930911592577331,2nd Round,International,140.0,1
-0.0892857142857143,1.4225000000000012,-1.0,-0.0,-0.0,-48.80833143866016,9.930911592577331,2nd Round,International,140.0,0
0.125,-1.4137500000000003,0.0,0.0,0.29999999999999993,146.20551094848133,164.4885468687246,2nd Round,International,76.0,1
-0.125,1.4137500000000003,-0.0,-0.0,-0.29999999999999993,-146.20551094848133,-164.4885468687246,2nd Round,International,76.0,0
-0.375,1.563749999999999,0.0,0.0,0.0,-227.89579863008862,-108.92463207345281,2nd Round,International,113.0,1
0.375,-1.563749999999999,-0.0,-0.0,-0.0,227.89579863008862,108.92463207345281,2nd Round,International,113.0,0
-0.125,2.320000000000001,0.0,0.0,-0.10000000000000003,-177.09938473200964,-154.55838748854808,Quarterfinals,International,71.0,1
0.125,-2.320000000000001,-0.0,-0.0,0.10000000000000003,177.09938473200964,154.55838748854808,Quarterfinals,International,71.0,0
-0.125,-1.40375,0.0,0.0,-0.04999999999999993,-15.261454108799171,12.269528646161007,Quarterfinals,International,162.0,1
0.125,1.40375,-0.0,-0.0,0.04999999999999993,15.261454108799171,-12.269528646161007,Quarterfinals,International,162.0,0
0.0,0.8749999999999987,0.0,0.0,-0.033333333333333326,-137.14232675790117,-128.32854567942672,Quarterfinals,International,113.0,1
-0.0,-0.8749999999999987,-0.0,-0.0,0.033333333333333326,137.14232675790117,128.32854567942672,Quarterfinals,International,113.0,0
0.375,-5.889999999999999,0.0,0.0,0.4863636363636364,358.40851322670574,302.6404487746445,Quarterfinals,International,85.0,1
-0.375,5.889999999999999,-0.0,-0.0,-0.4863636363636364,-358.40851322670574,-302.6404487746445,Quarterfinals,International,85.0,0
-0.125,1.535000000000001,0.0,0.0,-0.3,63.107245519168146,-13.823292774115771,Semifinals,International,113.0,1
0.125,-1.535000000000001,-0.0,-0.0,0.3,-63.107245519168146,13.823292774115771,Semifinals,International,113.0,0
0.0,-0.24749999999999894,0.0,0.0,0.29999999999999993,277.0589887695239,204.3948012003816,Semifinals,International,73.0,1
-0.0,0.24749999999999894,-0.0,-0.0,-0.29999999999999993,-277.0589887695239,-204.3948012003816,Semifinals,International,73.0,0
0.25,-2.7112499999999993,0.0,0.0,0.35,268.70091740595853,265.8954090679372,The Final,International,71.0,1
-0.25,2.7112499999999993,-0.0,-0.0,-0.35,-268.70091740595853,-265.8954090679372,The Final,International,71.0,0
0.0,1.7050000000000012,0.0,0.0,-0.26538461538461544,-135.81827192261858,-153.43593407565936,1st Round,International,110.0,1
-0.0,-1.7050000000000012,-0.0,-0.0,0.26538461538461544,135.81827192261858,153.43593407565936,1st Round,International,110.0,0
-0.375,-0.87625,0.0,0.0,-0.3506493506493507,55.97595167854843,-31.562821921017303,1st Round,International,72.0,1
0.375,0.87625,-0.0,-0.0,0.3506493506493507,-55.97595167854843,31.562821921017303,1st Round,International,72.0,0
0.0,-0.6000000000000016,0.0,0.0,0.0,120.23491635720029,118.08391468429068,1st Round,International,91.0,1
-0.0,0.6000000000000016,-0.0,-0.0,-0.0,-120.23491635720029,-118.08391468429068,1st Round,International,91.0,0
0.375,-3.9624999999999986,2.0,0.0,0.0,-53.31321081982583,-36.57819524610977,1st Round,International,639.0,1
-0.375,3.9624999999999986,-2.0,-0.0,-0.0,53.31321081982583,36.57819524610977,1st Round,International,639.0,0
0.125,-0.515000000000001,0.0,0.0,-0.050000000000000044,84.72744982166364,-4.421471915288748,1st Round,International,73.0,1
-0.125,0.515000000000001,-0.0,-0.0,0.050000000000000044,-84.72744982166364,4.421471915288748,1st Round,International,73.0,0
0.625,0.3837500000000005,5.0,0.0,0.0,281.533685993827,74.05050698245077,1st Round,International,142.0,1
-0.625,-0.3837500000000005,-5.0,-0.0,-0.0,-281.533685993827,-74.05050698245077,1st Round,International,142.0,0
0.3392857142857143,0.6817857142857142,1.0,0.0,0.0,87.58983206147127,27.587207867078405,1st Round,International,,1
-0.3392857142857143,-0.6817857142857142,-1.0,-0.0,-0.0,-87.58983206147127,-27.587207867078405,1st Round,International,,0
0.1071428571428572,-2.2248214285714285,1.0,0.0,0.0,108.70672108353597,8.744817060741752,1st Round,International,309.0,1
-0.1071428571428572,2.2248214285714285,-1.0,-0.0,-0.0,-108.70672108353597,-8.744817060741752,1st Round,International,309.0,0
0.0,-3.398750000000002,0.0,0.0,0.050000000000000044,122.56016733736146,112.32703036953058,1st Round,International,60.0,1
-0.0,3.398750000000002,-0.0,-0.0,-0.050000000000000044,-122.56016733736146,-112.32703036953058,1st Round,International,60.0,0
0.0,-1.4162499999999985,0.0,0.0,-0.15000000000000002,68.00278138011049,-89.66588436480129,1st Round,International,65.0,1
-0.0,1.4162499999999985,-0.0,-0.0,0.15000000000000002,-68.00278138011049,89.66588436480129,1st Round,International,65.0,0
0.25,-1.8924999999999974,0.0,1.4481697648379779,0.15000000000000002,200.35439190507236,141.95075819685985,1st Round,International,148.0,1
-0.25,1.8924999999999974,-0.0,-1.4481697648379779,-0.15000000000000002,-200.35439190507236,-141.95075819685985,1st Round,International,148.0,0
-0.125,-1.935000000000001,0.0,0.0,0.22142857142857153,61.96945194471232,88.49753741789004,1st Round,International,86.0,1
0.125,1.935000000000001,-0.0,-0.0,-0.22142857142857153,-61.96945194471232,-88.49753741789004,1st Round,International,86.0,0
-0.125,1.9087499999999993,0.0,0.0,0.0,15.895687113775239,66.96731034929144,1st Round,International,74.0,1
0.125,-1.9087499999999993,-0.0,-0.0,-0.0,-15.895687113775239,-66.96731034929144,1st Round,International,74.0,0
-0.125,0.8299999999999996,0.0,0.0,0.0,-73.46281496342067,-52.100092519670625,1st Round,International,55.0,1
0.125,-0.8299999999999996,-0.0,-0.0,-0.0,73.46281496342067,52.100092519670625,1st Round,International,55.0,0
0.125,-1.9287500000000022,0.0,0.0,0.0,107.25984113134223,86.13014376295109,1st Round,International,144.0,1
-0.125,1.9287500000000022,-0.0,-0.0,-0.0,-107.25984113134223,-86.13014376295109,1st Round,International,144.0,0
0.25,-1.2225000000000015,0.0,0.0,0.30000000000000004,44.33049630625737,66.0151555632749,1st Round,International,104.0,1
-0.25,1.2225000000000015,-0.0,-0.0,-0.30000000000000004,-44.33049630625737,-66.0151555632749,1st Round,International,104.0,0
0.125,-0.8424999999999994,0.0,1.4481697648379779,0.25,96.15299261362884,152.49600163240802,2nd Round,International,63.0,1
-0.125,0.8424999999999994,-0.0,-1.4481697648379779,-0.25,-96.15299261362884,-152.49600163240802,2nd Round,International,63.0,0
-0.125,-1.4062500000000002,0.0,0.0,-0.08333333333333331,4.970969458201807,-15.122805953316629,2nd Round,International,87.0,1
0.125,1.4062500000000002,-0.0,-0.0,0.08333333333333331,-4.970969458201807,15.122805953316629,2nd Round,International,87.0,0
0.25,-0.3537500000000011,0.0,0.0,-0.07857142857142851,149.02547119699352,-4.678532280471927,2nd Round,International,110.0,1
-0.25,0.3537500000000011,-0.0,-0.0,0.07857142857142851,-149.02547119699352,4.678532280471927,2nd Round,International,110.0,0
-0.375,0.5099999999999996,0.0,0.0,0.09999999999999998,-203.21953289457406,-57.74482059460547,2nd Round,International,86.0,1
0.375,-0.5099999999999996,-0.0,-0.0,-0.09999999999999998,203.21953289457406,57.74482059460547,2nd Round,International,86.0,0
-0.25,-1.262500000000002,0.0,0.0,0.25,-112.86533609894263,104.3196163968289,Quarterfinals,International,86.0,1
0.25,1.262500000000002,-0.0,-0.0,-0.25,112.86533609894263,-104.3196163968289,Quarterfinals,International,86.0,0
0.125,0.5637500000000009,0.0,0.0,-0.09999999999999998,6.903886261494563,-24.821722388749322,Semifinals,International,104.0,1
-0.125,-0.5637500000000009,-0.0,-0.0,0.09999999999999998,-6.903886261494563,24.821722388749322,Semifinals,International,104.0,0
