winrate_diff,odds_diff,matches_diff,rank_diff,a_wins
0.07142857142857151,-0.3516071428571452,1.0,0.0,1
-0.07142857142857151,0.3516071428571452,-1.0,0.0,0
0.07142857142857151,-0.25839285714285687,1.0,0.0,1
-0.07142857142857151,0.25839285714285687,-1.0,0.0,0
0.125,-0.4099999999999995,0.0,0.0,1
-0.125,0.4099999999999995,0.0,0.0,0
0.25,-0.38750000000000084,0.0,0.0,1
-0.25,0.38750000000000084,0.0,0.0,0
0.0,-0.7299999999999989,0.0,-1.4916548767777167,1
0.0,0.7299999999999989,0.0,1.4916548767777167,0
0.0,-0.04374999999999818,0.0,0.0,1
0.0,0.04374999999999818,0.0,0.0,0
0.0,-1.0599999999999992,0.0,3.1010927892118167,1
0.0,1.0599999999999992,0.0,-3.1010927892118167,0
0.125,-0.7425000000000002,0.0,0.0,1
-0.125,0.7425000000000002,0.0,0.0,0
-0.125,0.6899999999999997,0.0,-2.46510402249182,1
0.125,-0.6899999999999997,0.0,2.46510402249182,0
-0.7142857142857143,-0.18999999999999861,0.0,1.187443502374725,1
0.7142857142857143,0.18999999999999861,0.0,-1.187443502374725,0
0.25,-0.3824999999999994,0.0,0.0,1
-0.25,0.3824999999999994,0.0,0.0,0
-0.2142857142857143,1.2637499999999995,-1.0,0.0,1
0.2142857142857143,-1.2637499999999995,1.0,0.0,0
0.125,-0.10624999999999973,0.0,-2.1202635362000906,1
-0.125,0.10624999999999973,0.0,2.1202635362000906,0
0.125,-0.5412499999999998,0.0,0.0,1
-0.125,0.5412499999999998,0.0,0.0,0
-0.25,0.34500000000000197,0.0,0.0,1
0.25,-0.34500000000000197,0.0,0.0,0
-0.5,0.6000000000000008,0.0,-1.7100814382137877,1
0.5,-0.6000000000000008,0.0,1.7100814382137877,0
0.375,-0.12875000000000014,0.0,0.0,1
-0.375,0.12875000000000014,0.0,0.0,0
0.0,0.002500000000000835,0.0,0.30637420546393335,1
0.0,-0.002500000000000835,0.0,-0.30637420546393335,0
0.5,-1.9325000000000012,0.0,0.0,1
-0.5,1.9325000000000012,0.0,0.0,0
0.41666666666666663,-1.1000000000000003,-2.0,3.9120230054281455,1
-0.41666666666666663,1.1000000000000003,2.0,-3.9120230054281455,0
-0.07142857142857151,-0.041071428571427315,-1.0,0.0,1
0.07142857142857151,0.041071428571427315,1.0,0.0,0
0.125,0.032500000000001084,0.0,0.7550225842780325,1
-0.125,-0.032500000000001084,0.0,-0.7550225842780325,0
-0.125,-0.26,0.0,2.9957322735539904,1
0.125,0.26,0.0,-2.9957322735539904,0
0.0,0.3899999999999999,0.0,0.0,1
0.0,-0.3899999999999999,0.0,0.0,0
0.125,0.5825,0.0,0.0,1
-0.125,-0.5825,0.0,0.0,0
-0.25,0.6024999999999994,0.0,0.0,1
0.25,-0.6024999999999994,0.0,0.0,0
-0.375,-0.5124999999999997,0.0,0.0,1
0.375,0.5124999999999997,0.0,0.0,0
0.125,-1.345,0.0,0.0,1
-0.125,1.345,0.0,0.0,0
-0.125,0.5062500000000001,0.0,1.5847452998437284,1
0.125,-0.5062500000000001,0.0,-1.5847452998437284,0
-0.1785714285714285,-0.18535714285714278,1.0,0.0,1
0.1785714285714285,0.18535714285714278,-1.0,0.0,0
0.5,-0.4912499999999995,0.0,-2.1202635362000906,1
-0.5,0.4912499999999995,0.0,2.1202635362000906,0
0.0,-0.9037499999999996,0.0,5.298317366548036,1
0.0,0.9037499999999996,0.0,-5.298317366548036,0
-0.125,1.09125,0.0,-2.46510402249182,1
0.125,-1.09125,0.0,2.46510402249182,0
-0.125,0.2625000000000006,0.0,0.0,1
0.125,-0.2625000000000006,0.0,0.0,0
-0.125,-0.32000000000000073,0.0,0.0,1
0.125,0.32000000000000073,0.0,0.0,0
0.375,-0.9737500000000012,0.0,0.0,1
-0.375,0.9737500000000012,0.0,0.0,0
-0.25,0.47375000000000034,0.0,0.20909179785855958,1
0.25,-0.47375000000000034,0.0,-0.20909179785855958,0
0.0,-1.48875,0.0,-1.560647748264668,1
0.0,1.48875,0.0,1.560647748264668,0
0.125,-0.4699999999999993,0.0,2.2537949288246133,1
-0.125,0.4699999999999993,0.0,-2.2537949288246133,0
0.0,0.12375000000000069,0.0,0.0,1
0.0,-0.12375000000000069,0.0,0.0,0
0.25,-1.5162500000000008,0.0,0.0,1
-0.25,1.5162500000000008,0.0,0.0,0
0.375,-2.744642857142857,1.0,0.0,1
-0.375,2.744642857142857,-1.0,0.0,0
0.375,-0.12499999999999978,0.0,1.4481697648379779,1
-0.375,0.12499999999999978,0.0,-1.4481697648379779,0
-0.125,-0.8762500000000004,0.0,0.0,1
0.125,0.8762500000000004,0.0,0.0,0
0.0,0.07249999999999912,0.0,-0.6359887667199966,1
0.0,-0.07249999999999912,0.0,0.6359887667199966,0
0.125,-1.0162500000000003,0.0,0.0,1
-0.125,1.0162500000000003,0.0,0.0,0
0.125,-0.5174999999999996,-2.0,1.7719568419318747,1
-0.125,0.5174999999999996,2.0,-1.7719568419318747,0
0.0892857142857143,-1.817142857142857,1.0,0.0,1
-0.0892857142857143,1.817142857142857,-1.0,0.0,0
-0.25,-0.3199999999999996,0.0,0.0,1
0.25,0.3199999999999996,0.0,0.0,0
0.125,-0.9712500000000008,0.0,0.0,1
-0.125,0.9712500000000008,0.0,0.0,0
0.125,-0.5512500000000009,0.0,-1.537117250854474,1
-0.125,0.5512500000000009,0.0,1.537117250854474,0
0.0,0.05375000000000196,0.0,0.0,1
0.0,-0.05375000000000196,0.0,0.0,0
-0.125,-0.43874999999999975,0.0,0.0,1
0.125,0.43874999999999975,0.0,0.0,0
0.0,-0.33500000000000085,0.0,-0.40546510810816416,1
0.0,0.33500000000000085,0.0,0.40546510810816416,0
0.125,-0.72,0.0,5.298317366548036,1
-0.125,0.72,0.0,-5.298317366548036,0
-0.625,0.8000000000000016,0.0,0.0,1
0.625,-0.8000000000000016,0.0,0.0,0
0.375,-1.0412499999999998,0.0,2.2537949288246133,1
-0.375,1.0412499999999998,0.0,-2.2537949288246133,0
0.125,-1.3000000000000005,0.0,-0.5389965007326869,1
-0.125,1.3000000000000005,0.0,0.5389965007326869,0
0.25,1.2087500000000022,0.0,0.0,1
-0.25,-1.2087500000000022,0.0,0.0,0
-0.2857142857142857,0.062285714285717386,-1.0,0.0,1
0.2857142857142857,-0.062285714285717386,1.0,0.0,0
0.4821428571428572,-0.8628571428571425,1.0,0.0,1
-0.4821428571428572,0.8628571428571425,-1.0,0.0,0
0.0,-0.18374999999999986,0.0,0.0,1
0.0,0.18374999999999986,0.0,0.0,0
-0.25,0.5574999999999997,0.0,-1.5847452998437284,1
0.25,-0.5574999999999997,0.0,1.5847452998437284,0
-0.25,0.5574999999999997,0.0,0.0,1
0.25,-0.5574999999999997,0.0,0.0,0
0.5,0.32446428571428587,0.0,0.0,1
-0.5,-0.32446428571428587,0.0,0.0,0
-0.25,0.5249999999999997,0.0,0.0,1
0.25,-0.5249999999999997,0.0,0.0,0
0.05357142857142849,0.15874999999999906,-1.0,0.0,1
-0.05357142857142849,-0.15874999999999906,1.0,0.0,0
0.25,0.5375000000000001,0.0,1.4916548767777167,1
-0.25,-0.5375000000000001,0.0,-1.4916548767777167,0
0.0,-1.29875,0.0,0.0,1
0.0,1.29875,0.0,0.0,0
-0.25,0.72,0.0,0.0,1
0.25,-0.72,0.0,0.0,0
-0.125,-0.9875000000000016,0.0,0.0,1
0.125,0.9875000000000016,0.0,0.0,0
0.0,-0.876250000000002,0.0,0.0,1
0.0,0.876250000000002,0.0,0.0,0
0.25,0.004999999999999893,0.0,-1.3862943611198904,1
-0.25,-0.004999999999999893,0.0,1.3862943611198904,0
-0.125,0.6799999999999997,0.0,-1.560647748264668,1
0.125,-0.6799999999999997,0.0,1.560647748264668,0
-0.0714285714285714,-1.396785714285715,1.0,0.0,1
0.0714285714285714,1.396785714285715,-1.0,0.0,0
0.125,0.37875000000000014,0.0,1.5847452998437284,1
-0.125,-0.37875000000000014,0.0,-1.5847452998437284,0
0.25,0.17125000000000012,0.0,1.0936247471570706,1
-0.25,-0.17125000000000012,0.0,-1.0936247471570706,0
0.0892857142857143,-1.5973214285714294,1.0,-1.187443502374725,1
-0.0892857142857143,1.5973214285714294,-1.0,1.187443502374725,0
-0.125,0.365,0.0,2.46510402249182,1
0.125,-0.365,0.0,-2.46510402249182,0
0.02857142857142847,2.265428571428572,2.0,1.8971199848858809,1
-0.02857142857142847,-2.265428571428572,-2.0,-1.8971199848858809,0
0.0,0.08250000000000046,0.0,5.298317366548036,1
0.0,-0.08250000000000046,0.0,-5.298317366548036,0
0.5,0.006249999999999645,0.0,0.0,1
-0.5,-0.006249999999999645,0.0,0.0,0
0.41666666666666663,-1.7725000000000004,-2.0,1.7719568419318747,1
-0.41666666666666663,1.7725000000000004,2.0,-1.7719568419318747,0
0.125,-0.586249999999999,0.0,0.0,1
-0.125,0.586249999999999,0.0,0.0,0
-0.125,-0.2887500000000005,0.0,0.0,1
0.125,0.2887500000000005,0.0,0.0,0
0.25,-0.8112500000000009,0.0,-1.537117250854474,1
-0.25,0.8112500000000009,0.0,1.537117250854474,0
0.0,-0.6550000000000007,0.0,2.813410716760036,1
0.0,0.6550000000000007,0.0,-2.813410716760036,0
-0.125,0.5662500000000019,0.0,0.0,1
0.125,-0.5662500000000019,0.0,0.0,0
0.5,-0.2437499999999997,0.0,0.0,1
-0.5,0.2437499999999997,0.0,0.0,0
-0.125,0.4299999999999995,0.0,0.0,1
0.125,-0.4299999999999995,0.0,0.0,0
0.125,0.4562499999999994,0.0,0.0,1
-0.125,-0.4562499999999994,0.0,0.0,0
0.125,0.7512500000000002,0.0,0.0,1
-0.125,-0.7512500000000002,0.0,0.0,0
-0.125,0.4275000000000002,0.0,2.46510402249182,1
0.125,-0.4275000000000002,0.0,-2.46510402249182,0
0.25,-0.9825000000000008,2.0,1.4481697648379779,1
-0.25,0.9825000000000008,-2.0,-1.4481697648379779,0
-0.125,0.43874999999999975,0.0,0.0,1
0.125,-0.43874999999999975,0.0,0.0,0
0.125,-1.5287500000000014,0.0,0.0,1
-0.125,1.5287500000000014,0.0,0.0,0
0.1607142857142857,1.7550000000000003,-1.0,-2.1202635362000906,1
-0.1607142857142857,-1.7550000000000003,1.0,2.1202635362000906,0
-0.08571428571428569,-0.536,-2.0,1.9661128563728325,1
0.08571428571428569,0.536,2.0,-1.9661128563728325,0
0.2857142857142857,-1.195714285714287,0.0,0.0,1
-0.2857142857142857,1.195714285714287,0.0,0.0,0
-0.1785714285714285,0.755416666666668,1.0,0.0,1
0.1785714285714285,-0.755416666666668,-1.0,0.0,0
-0.375,-0.00750000000000095,0.0,0.0,1
0.375,0.00750000000000095,0.0,0.0,0
0.0,-0.15910714285714134,0.0,-0.9416085398584446,1
0.0,0.15910714285714134,0.0,0.9416085398584446,0
0.0,-0.8162500000000006,0.0,1.3862943611198904,1
0.0,0.8162500000000006,0.0,-1.3862943611198904,0
0.0357142857142857,1.4967857142857133,-1.0,1.8325814637483098,1
-0.0357142857142857,-1.4967857142857133,1.0,-1.8325814637483098,0
0.25,-0.5062500000000005,0.0,0.0,1
-0.25,0.5062500000000005,0.0,0.0,0
-0.125,0.15875000000000172,0.0,0.0,1
0.125,-0.15875000000000172,0.0,0.0,0
0.0,0.045000000000000595,0.0,0.0,1
0.0,-0.045000000000000595,0.0,0.0,0
0.0,-0.8425000000000016,0.0,0.0,1
0.0,0.8425000000000016,0.0,0.0,0
0.125,-0.5337500000000008,0.0,-0.7550225842780325,1
-0.125,0.5337500000000008,0.0,0.7550225842780325,0
-0.20833333333333337,-0.5870000000000002,2.0,-0.7503055943998937,1
0.20833333333333337,0.5870000000000002,-2.0,0.7503055943998937,0
0.2142857142857143,-1.4362500000000011,1.0,1.0663514264498883,1
-0.2142857142857143,1.4362500000000011,-1.0,-1.0663514264498883,0
0.125,-1.2137500000000014,0.0,0.0,1
-0.125,1.2137500000000014,0.0,0.0,0
-0.375,-0.43374999999999986,0.0,-1.4916548767777167,1
0.375,0.43374999999999986,0.0,1.4916548767777167,0
-0.25,-1.7012499999999995,0.0,0.0,1
0.25,1.7012499999999995,0.0,0.0,0
0.5892857142857143,-2.535535714285715,1.0,0.0,1
-0.5892857142857143,2.535535714285715,-1.0,0.0,0
0.25,0.09625000000000128,0.0,0.0,1
-0.25,-0.09625000000000128,0.0,0.0,0
0.25,-1.359999999999999,0.0,0.0,1
-0.25,1.359999999999999,0.0,0.0,0
0.125,-0.6012499999999998,0.0,0.0,1
-0.125,0.6012499999999998,0.0,0.0,0
0.0,-0.34124999999999894,0.0,0.0,1
0.0,0.34124999999999894,0.0,0.0,0
0.0,0.06250000000000044,0.0,0.0,1
0.0,-0.06250000000000044,0.0,0.0,0
0.125,-0.1875,0.0,0.0,1
-0.125,0.1875,0.0,0.0,0
0.25,-0.03874999999999895,0.0,0.0,1
-0.25,0.03874999999999895,0.0,0.0,0
0.125,-0.8112499999999991,0.0,0.0,1
-0.125,0.8112499999999991,0.0,0.0,0
-0.25,1.4037499999999998,0.0,0.0,1
0.25,-1.4037499999999998,0.0,0.0,0
-0.125,0.5462499999999992,0.0,2.46510402249182,1
0.125,-0.5462499999999992,0.0,-2.46510402249182,0
-0.375,0.4137500000000003,0.0,1.3280254529959143,1
0.375,-0.4137500000000003,0.0,-1.3280254529959143,0
0.0,-1.901250000000001,0.0,-0.9162907318741547,1
0.0,1.901250000000001,0.0,0.9162907318741547,0
0.0,-0.21249999999999902,0.0,0.0,1
0.0,0.21249999999999902,0.0,0.0,0
-0.25,0.27500000000000036,0.0,5.298317366548036,1
0.25,-0.27500000000000036,0.0,-5.298317366548036,0
0.0,0.27999999999999914,0.0,-2.2537949288246133,1
0.0,-0.27999999999999914,0.0,2.2537949288246133,0
0.375,-1.0712500000000005,0.0,-0.7550225842780325,1
-0.375,1.0712500000000005,0.0,0.7550225842780325,0
0.0892857142857143,0.3162499999999997,-1.0,1.7719568419318747,1
-0.0892857142857143,-0.3162499999999997,1.0,-1.7719568419318747,0
0.625,-1.4275000000000004,0.0,0.0,1
-0.625,1.4275000000000004,0.0,0.0,0
0.25,-1.9287500000000022,0.0,0.0,1
-0.25,1.9287500000000022,0.0,0.0,0
-0.5,0.33374999999999977,0.0,-0.8754687373538999,1
0.5,-0.33374999999999977,0.0,0.8754687373538999,0
-0.5,0.14249999999999963,0.0,0.0,1
0.5,-0.14249999999999963,0.0,0.0,0
-0.375,-1.0437500000000015,0.0,0.0,1
0.375,1.0437500000000015,0.0,0.0,0
-0.25,0.35625000000000107,0.0,5.298317366548036,1
0.25,-0.35625000000000107,0.0,-5.298317366548036,0
0.25,-0.4850000000000003,0.0,0.0,1
-0.25,0.4850000000000003,0.0,0.0,0
-0.25,-0.9874999999999994,0.0,0.0,1
0.25,0.9874999999999994,0.0,0.0,0
-0.125,0.4312499999999988,0.0,0.0,1
0.125,-0.4312499999999988,0.0,0.0,0
-0.375,0.26375000000000015,0.0,0.0,1
0.375,-0.26375000000000015,0.0,0.0,0
-0.25,-0.17375000000000074,0.0,-1.5847452998437284,1
0.25,0.17375000000000074,0.0,1.5847452998437284,0
0.125,-0.5412499999999987,0.0,-1.4481697648379779,1
-0.125,0.5412499999999987,0.0,1.4481697648379779,0
0.125,-0.19000000000000083,-2.0,0.0,1
-0.125,0.19000000000000083,2.0,0.0,0
-0.1964285714285715,0.36160714285714235,-1.0,-1.3280254529959143,1
0.1964285714285715,-0.36160714285714235,1.0,1.3280254529959143,0
0.25,-1.3762500000000002,0.0,3.4011973816621555,1
-0.25,1.3762500000000002,0.0,-3.4011973816621555,0
-0.33333333333333337,1.2062499999999998,-2.0,1.2378743560016172,1
0.33333333333333337,-1.2062499999999998,2.0,-1.2378743560016172,0
0.125,-0.891249999999999,0.0,-0.7550225842780325,1
-0.125,0.891249999999999,0.0,0.7550225842780325,0
-0.25,-0.4012499999999992,0.0,0.0,1
0.25,0.4012499999999992,0.0,0.0,0
0.25,-3.218749999999999,0.0,2.2537949288246133,1
-0.25,3.218749999999999,0.0,-2.2537949288246133,0
-0.125,-0.8937500000000007,0.0,-1.0936247471570706,1
0.125,0.8937500000000007,0.0,1.0936247471570706,0
0.5,-2.2849999999999975,4.0,0.0,1
-0.5,2.2849999999999975,-4.0,0.0,0
0.875,-2.3477500000000022,3.0,2.813410716760036,1
-0.875,2.3477500000000022,-3.0,-2.813410716760036,0
-0.125,0.5175000000000001,0.0,-1.021651247531981,1
0.125,-0.5175000000000001,0.0,1.021651247531981,0
0.2142857142857143,0.4908928571428577,1.0,0.0,1
-0.2142857142857143,-0.4908928571428577,-1.0,0.0,0
-0.0714285714285714,0.6033928571428557,1.0,0.0,1
0.0714285714285714,-0.6033928571428557,-1.0,0.0,0
0.2857142857142858,0.43714285714285817,0.0,0.0,1
-0.2857142857142858,-0.43714285714285817,0.0,0.0,0
0.4821428571428572,-3.65,1.0,0.0,1
-0.4821428571428572,3.65,-1.0,0.0,0
-0.25,0.46375000000000055,0.0,0.0,1
0.25,-0.46375000000000055,0.0,0.0,0
0.0,-1.4825000000000006,0.0,0.0,1
0.0,1.4825000000000006,0.0,0.0,0
0.0892857142857143,-1.2473214285714285,1.0,0.0,1
-0.0892857142857143,1.2473214285714285,-1.0,0.0,0
0.125,-1.3374999999999997,0.0,0.0,1
-0.125,1.3374999999999997,0.0,0.0,0
0.0,0.4925000000000004,0.0,0.0,1
0.0,-0.4925000000000004,0.0,0.0,0
-0.1785714285714285,0.718571428571426,1.0,0.0,1
0.1785714285714285,-0.718571428571426,-1.0,0.0,0
0.125,-0.38624999999999843,0.0,0.0,1
-0.125,0.38624999999999843,0.0,0.0,0
0.0535714285714286,-0.1782142857142861,1.0,0.9808292530117262,1
-0.0535714285714286,0.1782142857142861,-1.0,-0.9808292530117262,0
0.2083333333333334,-0.3620833333333331,2.0,0.4212134650763031,1
-0.2083333333333334,0.3620833333333331,-2.0,-0.4212134650763031,0
0.375,-0.977499999999998,0.0,0.0,1
-0.375,0.977499999999998,0.0,0.0,0
-0.1964285714285715,-0.23583333333333378,-1.0,-1.5847452998437284,1
0.1964285714285715,0.23583333333333378,1.0,1.5847452998437284,0
0.3392857142857143,-0.6857142857142873,1.0,0.0,1
-0.3392857142857143,0.6857142857142873,-1.0,0.0,0
0.25,-2.6025,0.0,0.0,1
-0.25,2.6025,0.0,0.0,0
-0.041666666666666685,1.7283333333333333,-2.0,-2.9957322735539904,1
0.041666666666666685,-1.7283333333333333,2.0,2.9957322735539904,0
0.0833333333333334,-0.32291666666666874,2.0,0.0,1
-0.0833333333333334,0.32291666666666874,-2.0,0.0,0
0.125,-0.3850000000000011,0.0,0.0,1
-0.125,0.3850000000000011,0.0,0.0,0
0.0,-0.41874999999999973,0.0,0.0,1
0.0,0.41874999999999973,0.0,0.0,0
-0.125,0.34375000000000155,0.0,0.0,1
0.125,-0.34375000000000155,0.0,0.0,0
0.0,-0.5012499999999991,0.0,0.0,1
0.0,0.5012499999999991,0.0,0.0,0
0.125,-0.5349999999999993,0.0,4.31748811353631,1
-0.125,0.5349999999999993,0.0,-4.31748811353631,0
-0.125,-0.29750000000000076,0.0,-1.5847452998437284,1
0.125,0.29750000000000076,0.0,1.5847452998437284,0
0.0,1.11625,0.0,-2.007468042054746,1
0.0,-1.11625,0.0,2.007468042054746,0
-0.1964285714285715,0.1664285714285727,-1.0,0.0,1
0.1964285714285715,-0.1664285714285727,1.0,0.0,0
0.125,-1.10125,0.0,0.0,1
-0.125,1.10125,0.0,0.0,0
-0.125,1.4057142857142848,0.0,0.0,1
0.125,-1.4057142857142848,0.0,0.0,0
-0.08333333333333337,-0.4970833333333342,-2.0,2.4638532405901676,1
0.08333333333333337,0.4970833333333342,2.0,-2.4638532405901676,0
0.625,-0.6974999999999998,0.0,2.813410716760036,1
-0.625,0.6974999999999998,0.0,-2.813410716760036,0
-0.07142857142857151,0.42107142857142676,-1.0,0.0,1
0.07142857142857151,-0.42107142857142676,1.0,0.0,0
0.0,1.0149999999999997,0.0,0.0,1
0.0,-1.0149999999999997,0.0,0.0,0
0.0,0.18624999999999892,0.0,0.0,1
0.0,-0.18624999999999892,0.0,0.0,0
0.25,-0.5449999999999979,0.0,0.0,1
-0.25,0.5449999999999979,0.0,0.0,0
-0.25,-0.8012499999999996,0.0,0.04546237407675724,1
0.25,0.8012499999999996,0.0,-0.04546237407675724,0
-0.25,0.0349999999999997,0.0,0.0,1
0.25,-0.0349999999999997,0.0,0.0,0
0.0,0.005357142857145281,0.0,0.0,1
0.0,-0.005357142857145281,0.0,0.0,0
0.0,-0.7075000000000005,0.0,0.0,1
0.0,0.7075000000000005,0.0,0.0,0
0.25,0.20749999999999957,0.0,0.0,1
-0.25,-0.20749999999999957,0.0,0.0,0
-0.125,-0.9050000000000005,0.0,0.0,1
0.125,0.9050000000000005,0.0,0.0,0
0.25,-0.9212500000000006,0.0,0.0,1
-0.25,0.9212500000000006,0.0,0.0,0
-0.25,-0.26125,0.0,-3.044522437723423,1
0.25,0.26125,0.0,3.044522437723423,0
0.0,0.01999999999999913,0.0,0.0,1
0.0,-0.01999999999999913,0.0,0.0,0
0.0,0.40749999999999886,0.0,0.0,1
0.0,-0.40749999999999886,0.0,0.0,0
-0.25,1.0787499999999994,0.0,0.0,1
0.25,-1.0787499999999994,0.0,0.0,0
0.0,-1.0250000000000021,0.0,0.0,1
0.0,1.0250000000000021,0.0,0.0,0
0.125,-0.05999999999999961,0.0,0.879476758751438,1
-0.125,0.05999999999999961,0.0,-0.879476758751438,0
-0.05357142857142849,0.6828571428571406,1.0,0.9416085398584446,1
0.05357142857142849,-0.6828571428571406,-1.0,-0.9416085398584446,0
0.125,0.5399999999999987,2.0,0.0,1
-0.125,-0.5399999999999987,-2.0,0.0,0
-0.025000000000000022,-1.2579999999999996,3.0,-1.9661128563728325,1
0.025000000000000022,1.2579999999999996,-3.0,1.9661128563728325,0
-0.125,-0.7912500000000002,0.0,-0.7550225842780325,1
0.125,0.7912500000000002,0.0,0.7550225842780325,0
-0.1785714285714285,-0.546785714285714,1.0,-1.8325814637483098,1
0.1785714285714285,0.546785714285714,-1.0,1.8325814637483098,0
0.1964285714285715,-0.20666666666666478,1.0,0.0,1
-0.1964285714285715,0.20666666666666478,-1.0,0.0,0
-0.041666666666666685,3.4691666666666667,-2.0,1.408767216971949,1
0.041666666666666685,-3.4691666666666667,2.0,-1.408767216971949,0
0.3392857142857143,-0.47071428571428564,1.0,-1.8325814637483098,1
-0.3392857142857143,0.47071428571428564,-1.0,1.8325814637483098,0
-0.125,0.7387499999999994,0.0,0.0,1
0.125,-0.7387499999999994,0.0,0.0,0
-0.05357142857142849,1.6705357142857142,1.0,0.0,1
0.05357142857142849,-1.6705357142857142,-1.0,0.0,0
0.25,-1.608928571428571,0.0,0.0,1
-0.25,1.608928571428571,0.0,0.0,0
-0.25,0.577499999999999,0.0,0.0,1
0.25,-0.577499999999999,0.0,0.0,0
0.0,-0.4825000000000006,0.0,0.0,1
0.0,0.4825000000000006,0.0,0.0,0
0.125,-1.504583333333333,2.0,1.4481697648379779,1
-0.125,1.504583333333333,-2.0,-1.4481697648379779,0
0.25,-1.0037500000000015,0.0,0.0,1
-0.25,1.0037500000000015,0.0,0.0,0
0.5,-3.4185000000000016,3.0,0.0,1
-0.5,3.4185000000000016,-3.0,0.0,0
-0.2916666666666667,0.9225000000000003,-2.0,1.9661128563728325,1
0.2916666666666667,-0.9225000000000003,2.0,-1.9661128563728325,0
0.125,-1.0037500000000008,0.0,0.0,1
-0.125,1.0037500000000008,0.0,0.0,0
0.5,-0.5287499999999998,0.0,3.912023005428146,1
-0.5,0.5287499999999998,0.0,-3.912023005428146,0
0.125,-0.13500000000000023,0.0,0.0,1
-0.125,0.13500000000000023,0.0,0.0,0
0.25,-0.09625000000000017,0.0,0.0,1
-0.25,0.09625000000000017,0.0,0.0,0
0.25,-0.29000000000000004,0.0,2.2537949288246133,1
-0.25,0.29000000000000004,0.0,-2.2537949288246133,0
-0.375,-0.06375000000000064,0.0,-5.298317366548036,1
0.375,0.06375000000000064,0.0,5.298317366548036,0
-0.125,0.5887499999999999,0.0,-1.021651247531981,1
0.125,-0.5887499999999999,0.0,1.021651247531981,0
-0.125,-0.8362499999999993,0.0,0.0,1
0.125,0.8362499999999993,0.0,0.0,0
0.375,-0.46125000000000016,0.0,0.0,1
-0.375,0.46125000000000016,0.0,0.0,0
0.0,0.2937500000000013,0.0,0.0,1
0.0,-0.2937500000000013,0.0,0.0,0
-0.125,-0.6037499999999989,0.0,-0.9808292530117262,1
0.125,0.6037499999999989,0.0,0.9808292530117262,0
0.04166666666666663,0.14916666666666645,-2.0,3.9120230054281455,1
-0.04166666666666663,-0.14916666666666645,2.0,-3.9120230054281455,0
-0.0357142857142857,0.3399999999999992,-1.0,-3.5263605246161616,1
0.0357142857142857,-0.3399999999999992,1.0,3.5263605246161616,0
0.375,-0.4274999999999993,0.0,0.0,1
-0.375,0.4274999999999993,0.0,0.0,0
-0.125,0.030000000000000693,0.0,0.0,1
0.125,-0.030000000000000693,0.0,0.0,0
0.5,0.6000000000000003,0.0,-2.1202635362000906,1
-0.5,-0.6000000000000003,0.0,2.1202635362000906,0
0.5,-1.4024999999999999,0.0,0.0,1
-0.5,1.4024999999999999,0.0,0.0,0
0.125,-0.02499999999999858,0.0,0.0,1
-0.125,0.02499999999999858,0.0,0.0,0
0.4285714285714286,-1.5596428571428582,1.0,0.0,1
-0.4285714285714286,1.5596428571428582,-1.0,0.0,0
0.125,-0.19249999999999878,0.0,0.0,1
-0.125,0.19249999999999878,0.0,0.0,0
-0.125,-1.2062499999999994,2.0,0.0,1
0.125,1.2062499999999994,-2.0,0.0,0
-0.25,1.1112500000000003,0.0,0.0,1
0.25,-1.1112500000000003,0.0,0.0,0
0.1071428571428572,-0.28196428571428367,1.0,0.0,1
-0.1071428571428572,0.28196428571428367,-1.0,0.0,0
-0.5,2.3516071428571435,-1.0,-1.560647748264668,1
0.5,-2.3516071428571435,1.0,1.560647748264668,0
0.3214285714285714,0.13625000000000176,-1.0,0.0,1
-0.3214285714285714,-0.13625000000000176,1.0,0.0,0
-0.4821428571428572,1.092916666666667,-1.0,3.5065578973199814,1
0.4821428571428572,-1.092916666666667,1.0,-3.5065578973199814,0
0.0,-0.19333333333333114,0.0,2.1628231506188866,1
0.0,0.19333333333333114,0.0,-2.1628231506188866,0
